title	cid	seller_cids	stuff_status	location_state	location_city	item_type	price	auction_increment	num	valid_thru	freight_payer	post_fee	ems_fee	express_fee	has_invoice	has_warranty	approve_status	has_showcase	list_time	description	cateProps	postage_id	has_discount	modified	upload_fail_msg	picture_status	auction_point	picture	video	skuProps	inputPids	inputValues	outer_id	propAlias	auto_fill	num_id	local_cid	navigation_type	user_name	syncStatus	is_lighting_consigment	is_xinpin	foodparame	features	buyareatype	global_stock_type	global_stock_country	sub_stock_type	item_size	item_weight	sell_promise	custom_design_flag	wireless_desc	barcode	sku_barcode	newprepay	subtitle
ｱｦｱｴﾃ﨤ﾆ	ｱｦｱｴﾀ狷ｿ	ｵﾌﾀ狷ｿ	ﾐﾂｾﾉｳﾌｶﾈ	ﾊ｡	ｳﾇﾊﾐ	ｳﾛｷｽﾊｽ	ｱｦｱｴｼﾛｸ	ｼﾓｼﾛｷﾈ	ｱｦｱｴﾊﾁｿ	ﾓﾐﾐｧﾆﾚ	ﾔﾋｷﾑｳﾐｵ｣	ﾆｽﾓﾊ	EMS	ｿﾝ	ｷ｢ﾆｱ	ｱ｣ﾐﾞ	ｷﾅﾈﾖｿ	ｳｰﾍﾆｼ	ｿｪﾊｼﾊｱｼ	ｱｦｱｴﾃ靆	ｱｦｱｴﾊﾔ	ﾓﾊｷﾑﾄ｣ｰ覈D	ｻ瞞ｱｴﾛ	ﾐﾞｸﾄﾊｱｼ	ﾉﾏｴｫﾗｴﾌｬ	ﾍｼﾆｬﾗｴﾌｬ	ｷｵｵ羈ﾈﾀ	ﾐﾂﾍｼﾆｬ	ﾊﾓﾆｵ	ﾏ摠ﾛﾊﾔﾗ鮗ﾏ	ﾓﾃｻｧﾊ菠Dｴｮ	ﾓﾃｻｧﾊ菠ﾖｵｶﾔ	ﾉﾌｼﾒｱ狡	ﾏ摠ﾛﾊﾔｱ	ｴ嵭菎獎ﾍ	ﾊﾗﾖID	ｱｾｵﾘID	ｱｦｱｴｷﾖﾀ	ﾓﾃｻｧﾃ﨤ﾆ	ｱｦｱｴﾗｴﾌｬ	ﾉﾁｵ邱｢ｻ	ﾐﾂﾆｷ	ﾊｳﾆｷﾗｨﾏ	ｳﾟﾂ	ｲﾉｹｺｵﾘ	ｿ箒貘獎ﾍ	ｹ恝ﾒｵﾘﾇ	ｿ箒貍ﾆﾊ	ﾎ蟒	ﾎﾘﾁｿ	ﾍﾋｻｻｻﾐﾅｵ	ｶｨﾖﾆｹ､ｾﾟ	ﾎﾞﾏﾟﾏ	ﾉﾌﾆｷﾌﾎﾂ	sku ﾌﾎﾂ	7ﾌﾋｻ	ｱｦｱｴﾂ
"GORE-TEX カモワッチ レインスーツ ( 品番 #1128299 )"	0	""	1	"日本"	"日本"	1	2948.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ゴアテックスファブリクスを採用した、バードウォッチングや野外観察に便利なカモフラージュ柄のレインウェア。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.89	0		""				"GORE-TEX カモワッチ レインスーツ ( 品番 #1128299 )"
"バーサライトジャケット ( 品番 #1128291 )"	0	""	1	"日本"	"日本"	1	1009.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ジャケット単体でわずか168g。従来のレインウエアの常識を覆す世界最軽量を達成したモデルです。モンベル独自の防水透湿性素材と極薄シェル素材を採用しています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.168	0		""				"バーサライトジャケット ( 品番 #1128291 )"
"バーサライトパンツ ( 品番 #1128292 )"	0	""	1	"日本"	"日本"	1	513.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"パンツ単体でわずか93g。従来のレインウエアの常識を覆す世界最軽量を達成したモデルです。モンベル独自の防水透湿性素材と極薄シェル素材を採用しています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.093	0		""				"バーサライトパンツ ( 品番 #1128292 )"
"メドーパーカ Men's ( 品番 #1128473 )"	0	""	1	"日本"	"日本"	1	2461.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"光沢を抑えた落ち着いた風合いで、フィールドへの行き帰りに着用しても違和感のないデザインを採用。通年で活躍する汎用性の高い全天候型パーカです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.505	0		""				"メドーパーカ Men's ( 品番 #1128473 )"
"メドーパーカ Women's ( 品番 #1128474 )"	0	""	1	"日本"	"日本"	1	2290.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"光沢を抑えた落ち着いた風合いで、フィールドへの行き帰りに着用しても違和感のないデザインを採用。通年で活躍する汎用性の高い全天候型パーカです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.455	0		""				"メドーパーカ Women's ( 品番 #1128474 )"
"メドーパンツ Men's ( 品番 #1128475 )"	0	""	1	"日本"	"日本"	1	1692.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"光沢を抑えた落ち着いた風合いで、フィールドへの行き帰りに着用しても違和感のないデザインを採用。通年で活躍する汎用性の高い全天候型パンツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.355	0		""				"メドーパンツ Men's ( 品番 #1128475 )"
"メドーパンツ Women's ( 品番 #1128476 )"	0	""	1	"日本"	"日本"	1	1607.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"光沢を抑えた落ち着いた風合いで、フィールドへの行き帰りに着用しても違和感のないデザインを採用。通年で活躍する汎用性の高い全天候型パンツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.325	0		""				"メドーパンツ Women's ( 品番 #1128476 )"
"ストームハンタージャケット ( 品番 #1128463 )"	0	""	1	"日本"	"日本"	1	2008.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"登山ガイドや山岳警備隊などプロの使用にも耐える強度を持たせたジャケットです。全体に堅ろうな生地を使用し、摩耗の激しい部分はさらに高強度の生地で補強。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.455	0		""				"ストームハンタージャケット ( 品番 #1128463 )"
"ストームハンター パンツ ( 品番 #1128424 )"	0	""	1	"日本"	"日本"	1	1179.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"登山ガイドや山岳警備隊などプロの使用にも耐える強度を持たせたパンツです。全体に堅ろうな生地を使用し、摩耗の激しい部分はさらに高強度の生地で補強。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.3	0		""				"ストームハンター パンツ ( 品番 #1128424 )"
"ピークシェル ( 品番 #1128348 )"	0	""	1	"日本"	"日本"	1	1149.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"抜群の軽量・コンパクト性を実現するとともに、運動量の多い場面にも快適に対応するアクティブなレインウエアです。肌離れのよさと優れた速乾性を実現するドライ・ライニング・テクノロジーを採用し、スピーディーなトレッキングやランニングなど、運動量や発汗量の多い場面で快適に着用していただけます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.202	0		""				"ピークシェル ( 品番 #1128348 )"
"ピークシェル パンツ ( 品番 #1128349 )"	0	""	1	"日本"	"日本"	1	575.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"抜群の軽量・コンパクト性を実現するとともに、運動量の多い場面にも快適に対応するアクティブなレインウエアです。肌離れのよさと優れた速乾性を実現するドライ・ライニング・テクノロジーを採用し、スピーディーなトレッキングやランニングなど、運動量や発汗量の多い場面で快適に着用していただけます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.121	0		""				"ピークシェル パンツ ( 品番 #1128349 )"
"GORE-TEX サイクルレイン ジャケット ( 品番 #1130267 )"	0	""	1	"日本"	"日本"	1	2461.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"高性能素材Gore マイクログリッド バッカーとゴアテックスパックライトファブリクスを適材適所に配置し、快適なペダリングを可能にした自転車専用レインウエア。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.305	0		""				"GORE-TEX サイクルレイン ジャケット ( 品番 #1130267 )"
"GORE-TEX サイクルレイン パンツ ( 品番 #1130268 )"	0	""	1	"日本"	"日本"	1	1863.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"高性能素材Gore マイクログリッド バッカーとゴアテックスパックライトファブリクスを適材適所に配置し、快適なペダリングを可能にした自転車専用レインウエア。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.225	0		""				"GORE-TEX サイクルレイン パンツ ( 品番 #1130268 )"
"スーパーストレッチ サイクルレイン ジャケット ( 品番 #1130271 )"	0	""	1	"日本"	"日本"	1	1179.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"これまでにない驚異のストレッチ性を実現した独自の防水透湿性素材、スーパーストレッチハイドロブリーズを全面に採用した自転車専用レインウエアです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.305	0		""				"スーパーストレッチ サイクルレイン ジャケット ( 品番 #1130271 )"
"スーパーストレッチ サイクルレイン パンツ ( 品番 #1130272 )"	0	""	1	"日本"	"日本"	1	923.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"これまでにない驚異のストレッチ性を実現した独自の防水透湿性素材、スーパーストレッチハイドロブリーズを全面に採用した自転車専用レインウエアです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.195	0		""				"スーパーストレッチ サイクルレイン パンツ ( 品番 #1130272 )"
"ストームニッカ ( 品番 #1130275 )"	0	""	1	"日本"	"日本"	1	1521.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"高性能素材Gore マイクログリッド バッカーとゴアテックスパックライトファブリクスを適材適所に配置し、快適なペダリングを可能にした自転車専用レインウエア。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.18	0		""				"ストームニッカ ( 品番 #1130275 )"
"ストームバイカー ( 品番 #1131311 )"	0	""	1	"日本"	"日本"	1	1521.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ライディング姿勢に合わせた立体構造により、すそのずり上がりやつっぱり感のない快適な着心地を実現したモーターサイクリング用レインスーツです。独自の防水透湿性素材と高い耐久性を持つ生地を採用し、走行時の雨当りを軽減する3レイヤーで構成しています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.631	0		""				"ストームバイカー ( 品番 #1131311 )"
"ストームバイカー パンツ ( 品番 #1131312 )"	0	""	1	"日本"	"日本"	1	752.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"「ストームバイカー」のジャケットよりも消耗の早いパンツを別売しています。雨対策としてだけでなく、防風性を高めるオーバーパンツとして単体でも活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.285	0		""				"ストームバイカー パンツ ( 品番 #1131312 )"
"GORE-TEX ウエイディングレインジャケット ( 品番 #1126147 )"	0	""	1	"日本"	"日本"	1	1965.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"防水透湿性に優れたスポーツフィッシング用レインジャケット。動きやすく、袖口などからの浸水を防止。腰ポケットを高い位置に設け、水の中でも扱いやすくなっています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.51	0		""				"GORE-TEX ウエイディングレインジャケット ( 品番 #1126147 )"
"ウェイディング シェルジャケット ( 品番 #1126163 )"	0	""	1	"日本"	"日本"	1	1880.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"独自の防水透湿性素材を使用した、スポーツフィッシングに最適な高機能ジャケットです。合計11個のポケットを備え、収納力にも優れています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.615	0		""				"ウェイディング シェルジャケット ( 品番 #1126163 )"
"GORE-TEX パラカグール ( 品番 #1128380 )"	0	""	1	"日本"	"日本"	1	2205.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"世界最高水準の防水透湿性を誇るゴアテックスメンブレンを使用した使い勝手のよい車椅子用レインウェアです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.53	0		""				"GORE-TEX パラカグール ( 品番 #1128380 )"
"ハイドロブリーズ パラカグール ( 品番 #1128381 )"	0	""	1	"日本"	"日本"	1	1265.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"防水透湿素材ハイドロブリーズで作ったコストパフォーマンスの高い車椅子用レインウェアです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.64	0		""				"ハイドロブリーズ パラカグール ( 品番 #1128381 )"
"パックライト トラベルコート Men's ( 品番 #1128218 )"	0	""	1	"日本"	"日本"	1	2393.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"大変軽量で動きやすく、シーンを問わずに幅広く活躍するコートです。春先や秋口のスプリングコートとしてだけでなく、レインコートとしても高いパフォーマンスを発揮します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.395	0		""				"パックライト トラベルコート Men's ( 品番 #1128218 )"
"パックライト トラベルコート Women's ( 品番 #1128219 )"	0	""	1	"日本"	"日本"	1	2222.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"大変軽量で動きやすく、シーンを問わずに幅広く活躍するコートです。春先や秋口のスプリングコートとしてだけでなく、レインコートとしても高いパフォーマンスを発揮します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.365	0		""				"パックライト トラベルコート Women's ( 品番 #1128219 )"
"パックラップレインコート ( 品番 #1128274 )"	0	""	1	"日本"	"日本"	1	1009.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"動きやすく、すっきりとしたシルエットながら、デイパックなどを背負ったままでも着用できるパックカバーいらずの便利なレインコートです。軽量コンパクトなので携行に便利です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.335	0		""				"パックラップレインコート ( 品番 #1128274 )"
"トレッキング レインポンチョ ( 品番 #1128279 )"	0	""	1	"日本"	"日本"	1	582.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"大きなバックパックを背負ったままで着用できるポンチョです。軽量でしなやかな防水素材を使用し、裾にたるみができにくいデザインを採用しています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.34	0		""				"トレッキング レインポンチョ ( 品番 #1128279 )"
"レインラップスカート ( 品番 #1128288 )"	0	""	1	"日本"	"日本"	1	530.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"防水透湿性素材を使用し、防寒・防風効果も備えた全天候型・ひざ下丈の巻きスカートです。濡れた場所に座る際に腰に巻く、不意の雨のときに広げて荷物にかぶせる、ガーデニング時のエプロン代わりに使用するなど、幅広いシチュエーションで多用途に活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.1	0		""				"レインラップスカート ( 品番 #1128288 )"
"クレッパー Kid's ( 品番 #1128131 )"	0	""	1	"日本"	"日本"	1	556.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"コストパフォーマンスに優れたセパレートタイプの雨具です。トレッキングから通学まで幅広くご活用ください。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.315	0		""				"クレッパー Kid's ( 品番 #1128131 )"
"クレッパー Kid's ( 品番 #1128132 )"	0	""	1	"日本"	"日本"	1	505.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"コストパフォーマンスに優れたセパレートタイプの雨具です。トレッキングから通学まで幅広くご活用ください。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.23	0		""				"クレッパー Kid's ( 品番 #1128132 )"
"パックラップ レインコート Kid's ( 品番 #1128283 )"	0	""	1	"日本"	"日本"	1	505.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"すっきりとしたシルエットながら、動きやすいレインコートです。背面長が調節可能で、デイパックなどを背負ったままでも着用できます。薄手で軽くしなやかな生地で着心地も快適。軽量コンパクトで持ち運びに便利です。ランドセルには対応していません。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.235	0		""				"パックラップ レインコート Kid's ( 品番 #1128283 )"
"パックラップ レインコート Kid's ( 品番 #1128284 )"	0	""	1	"日本"	"日本"	1	453.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"すっきりとしたシルエットながら、動きやすいレインコートです。背面長が調節可能で、デイパックなどを背負ったままでも着用できます。薄手で軽くしなやかな生地で着心地も快適。軽量コンパクトで持ち運びに便利です。ランドセルには対応していません。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.18	0		""				"パックラップ レインコート Kid's ( 品番 #1128284 )"
"トレッキング レインポンチョ Kid's ( 品番 #1128285 )"	0	""	1	"日本"	"日本"	1	453.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"デイパックやランドセルごとすっぽりとかぶることができるポンチョです。手首部分に備えたループに手を通せば、袖口をぴったりと固定でき、万が一の転倒の際にも、地面に手をつく動作を妨げません。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.25	0		""				"トレッキング レインポンチョ Kid's ( 品番 #1128285 )"
"トレッキング レインポンチョ Kid's ( 品番 #1128286 )"	0	""	1	"日本"	"日本"	1	334.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"デイパックやランドセルごとすっぽりとかぶることができるポンチョです。手首部分に備えたループに手を通せば、袖口をぴったりと固定でき、万が一の転倒の際にも、地面に手をつく動作を妨げません。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.16	0		""				"トレッキング レインポンチョ Kid's ( 品番 #1128286 )"
"クレッパー パンツ Kid's ( 品番 #1128289 )"	0	""	1	"日本"	"日本"	1	274.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"コストパフォーマンスに優れたセパレートタイプの雨具「クレッパー Kid's」のパンツのみを別売りしています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.119	0		""				"クレッパー パンツ Kid's ( 品番 #1128289 )"
"クレッパー パンツ Kid's ( 品番 #1128290 )"	0	""	1	"日本"	"日本"	1	248.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"コストパフォーマンスに優れたセパレートタイプの雨具「クレッパー Kid's」のパンツのみを別売りしています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.085	0		""				"クレッパー パンツ Kid's ( 品番 #1128290 )"
"US トレントフライヤージャケット Men's ( 品番 #2328280 )"	0	""	1	"日本"	"日本"	1	1750.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"世界最高水準の防水透湿性と抜群の軽量コンパクト性を誇るパックライトプロダクト テクノロジーを採用し、世界最軽量・最小収納サイズ※を実現したオールウエザー・クロージングです。 （※ゴアテックスメンブレンを使用したレインウエアにおいて。2014年1月モンベル調べ） 【日本サイズに比べてやや大きめです】"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.257	0		""				"US トレントフライヤージャケット Men's ( 品番 #2328280 )"
"US トレントフライヤー ジャケット Women's ( 品番 #2328281 )"	0	""	1	"日本"	"日本"	1	1750.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"世界最高水準の防水透湿性と抜群の軽量コンパクト性を誇るパックライトプロダクト テクノロジーを採用し、世界最軽量・最小収納サイズ※を実現したオールウエザー・クロージングです。 ※ゴアテックスメンブレンを使用したレインウエアにおいて。2014年1月モンベル調べ 【日本サイズに比べてやや大きめです】"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.227	0		""				"US トレントフライヤー ジャケット Women's ( 品番 #2328281 )"
"US トレントフライヤー パンツ Men's ( 品番 #2328282 )"	0	""	1	"日本"	"日本"	1	1301.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"世界最高水準の防水透湿性と抜群の軽量コンパクト性を誇るパックライトプロダクト テクノロジーを採用し、世界最軽量・最小収納サイズ※を実現したオールウエザー・クロージングです。 ※ゴアテックスメンブレンを使用したレインウエアにおいて。2014年1月モンベル調べ 【日本サイズに比べてやや大きめです】"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.17	0		""				"US トレントフライヤー パンツ Men's ( 品番 #2328282 )"
"US ピークシェル Men's ( 品番 #2328283 )"	0	""	1	"日本"	"日本"	1	1337.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"抜群の軽量・コンパクト性を実現するとともに、運動量の多い場面にも快適に対応するアクティブなレインウエアです。肌離れのよさと優れた速乾性を実現するドライ・ライニング・テクノロジーを採用し、スピーディーなトレッキングやランニングなど、運動量や発汗量の多い場面で快適に着用していただけます。 【日本サイズに比べてやや大きめです】"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.259	0		""				"US ピークシェル Men's ( 品番 #2328283 )"
"US ピークシェル Women's ( 品番 #2328284 )"	0	""	1	"日本"	"日本"	1	1337.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"抜群の軽量・コンパクト性を実現するとともに、運動量の多い場面にも快適に対応するアクティブなレインウエアです。肌離れのよさと優れた速乾性を実現するドライ・ライニング・テクノロジーを採用し、スピーディーなトレッキングやランニングなど、運動量や発汗量の多い場面で快適に着用していただけます。 【日本サイズに比べてやや大きめです】"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.237	0		""				"US ピークシェル Women's ( 品番 #2328284 )"
"US ピークシェル パンツ Men's ( 品番 #2328285 )"	0	""	1	"日本"	"日本"	1	754.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"抜群の軽量・コンパクト性を実現するとともに、運動量の多い場面にも快適に対応するアクティブなレインウエアです。肌離れのよさと優れた速乾性を実現するドライ・ライニング・テクノロジーを採用し、スピーディーなトレッキングやランニングなど、運動量や発汗量の多い場面で快適に着用していただけます。 【日本サイズに比べてやや大きめです】"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.13	0		""				"US ピークシェル パンツ Men's ( 品番 #2328285 )"
"US ピークシェル パンツ Women's ( 品番 #2328286 )"	0	""	1	"日本"	"日本"	1	754.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"抜群の軽量・コンパクト性を実現するとともに、運動量の多い場面にも快適に対応するアクティブなレインウエアです。肌離れのよさと優れた速乾性を実現するドライ・ライニング・テクノロジーを採用し、スピーディーなトレッキングやランニングなど、運動量や発汗量の多い場面で快適に着用していただけます。 【日本サイズに比べてやや大きめです】"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.119	0		""				"US ピークシェル パンツ Women's ( 品番 #2328286 )"
